ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.02547354645713591,-1.0298730593749987,0.2998346206619171,0.09179430250319884,-0.07479575557603639,-0.14297906799330942,-0.8167765757763745,0.47811531990917405,-0.9625546107346532,0
-0.1422411323913936,0.6197755460970081,-0.9678143980043337,-0.9500526359453269,1.9011684961597701,1.5766476848360487,0.4256186464050525,1.2665634856781347,-0.014908378007471452,0
0.5964170032265103,-1.4981585803853337,-0.135296395787085,1.3291576542430767,-0.014799206837658466,0.6020033217864122,-1.0795344508027067,-0.39016581338298834,0.7393648289729666,0
-0.02547354645713591,0.2399643756457111,0.4913291289164435,-0.7485144397143264,-0.014799206837658466,0.7556888051855046,1.8511103782306406,0.24944410544637602,-0.8474041740487126,0
1.705652646318835,0.8190701454622277,0.7161539116023623,-0.9203981861934653,-0.014799206837658466,-0.34309121140202326,-0.8870938031506754,-1.3847019832093648,-0.04819991739651748,0
0.1364547514746235,-0.03806771141595299,-0.05900920212837179,-0.34822591615526155,0.7496042968602729,-0.0969107930571032,-0.8774872197041502,0.9404206265759022,0.3906303793878696,0
-0.02547354645713591,1.9612485980869965,-1.1646043512539768,-1.1761156932345898,0.0672993777516998,-0.026564118142046424,-0.5943868415492128,0.2407379065457175,-1.4747732468249892,0
0.6480946885696194,-0.8223837124936522,-0.3245683034555449,0.6060103345524709,1.990102040001687,-0.9358510574531792,0.26984772397450724,0.10124930713811711,-0.2958010407337363,0
0.5479256512071125,-0.796312957511127,1.7094177989232566,-0.5717901947231031,0.3446565157257637,1.1306731618291217,0.47973520614236104,0.1587885524022781,0.12744825359555284,0
-0.4253747195725869,1.249944477296406,-0.3738809999463314,-0.961817570688891,-0.014799206837658466,-2.365533240491249,-0.8282277180066442,-0.6146781477843983,-0.2658845676883008,0
-1.2823239544021325,-0.764433979895492,-1.1091517980589474,2.3149626626702005,-0.8959327238237471,0.9324712765634537,-0.6048501094730151,-0.7568419505266523,1.1656152961529564,0
-0.3647460308703801,0.03220413911196856,-0.6883622979035684,0.1912177953840675,-1.6572175700637344,0.3215142500731596,1.300010568245362,0.7181417381966596,1.50841896803627,0
-0.7881170336860202,-0.01902438857295165,-1.0929662812417638,-0.29103361466697764,1.3037947750806589,-0.7220621045921246,2.12104114258328,1.521315342436039,0.7002948546900919,0
0.7227466428646756,-0.369208743939505,0.914512843969974,-0.573000189830544,1.1080872153720989,-0.31670170162348776,0.30348109572813203,-1.8151444439355073,0.30425586078402533,0
-0.02547354645713591,-0.25844194588037456,0.8575707950007125,0.5425427340387301,-1.635796727238414,0.5311977307249987,0.5696604654873064,0.7939120824522911,0.7945551124264676,0
-0.3948994120908464,0.26710682996929375,-0.2501079072211544,-0.4910867707392724,-0.9748204706575779,0.6978021685367394,-0.6410079810859912,1.463146741580746,1.2100080302308187,0
-0.02547354645713591,0.27282493460743423,0.3568561961137894,-0.9367798854497313,-1.0381522000552486,1.2631200477271822,-0.4152368276443168,0.1978265256957335,1.189397847037849,0
-0.06585035780446569,0.2796676923897069,-0.6744573765768423,-1.0076661382053012,1.0446936077354456,1.3133857645298614,-1.1906905969992705,0.3910868156359767,1.7440245794767713,0
-1.0783294058741308,-1.880143069739056,-0.6883309855282825,1.5049400696219624,0.9022569562656041,-0.09358849446676708,-0.4194312711289167,-0.5471115486627118,0.025921917619348044,0
-3.072555824441685,-1.4868229178527954,-0.07956738958924559,1.276157238111483,-0.5964338473819408,-0.24542343540862313,-0.8360301945763292,1.0699255419953575,-1.4732566083171725,0
0.1618677671441514,0.10474615509226856,-0.8524192225296318,1.0772619198060105,-1.5908337692308685,0.752101528164341,0.902961065116101,0.2364431684016989,1.482942712417955,0
1.0068632891577554,-0.14178308297033593,1.1518432342518918,0.6274015368132745,-1.1055453104337407,1.1475964516599455,-1.7285318795851672,-0.5292525138686328,-0.5167182837062632,0
-0.25157005348642214,-1.445710677846358,-0.9906273560579488,-0.002407939402489795,-0.014799206837658466,-0.28194070021315787,1.9679794417772838,0.24979301790795835,-0.7323866597741028,0
-0.02547354645713591,-0.050199941329163895,-0.41860679695194136,0.30929144337998266,-0.014799206837658466,-1.309823466209588,-0.5900651484982947,0.5522360572741769,0.703014186048747,0
0.6491363059534353,0.25594842560660785,-0.1831372605016451,-1.6367353914793579,2.0122830152902216,1.105903676959639,2.1991071783649905,0.26254803336099186,-0.06510028082550953,0
-0.02547354645713591,-0.861665476408289,-0.3934788431814128,0.9096792033904616,0.32090183518613996,-0.08753103545333576,1.262198554820489,-0.4253843119656585,-1.2871978051326163,0
1.0495403795331146,0.9853597750887626,-0.32938490165449014,-0.06614580084667655,-0.1581020088116363,-0.5281175027896848,0.14339042005719282,-1.5938779920629238,0.7917577294494962,0
1.6280514245855011,-0.8260167578317775,1.2947327439540421,0.8454488411146494,-0.48834477456517283,0.2910325244446098,-1.1755071788996663,0.5022606221959575,-1.0286248025001337,0
-0.19083677728897544,0.9386006408268557,-0.8604812345347461,0.8524104708149235,-1.6371436882390977,-0.8099002277506044,1.5470706527220288,-1.656369323484988,1.0972858561799559,0
-0.02547354645713591,1.0146346252350802,0.04909951798257921,-0.8971841454422715,-0.3491670040548593,-0.4600102371617636,0.3678049855100618,-2.03971226152658,-0.14819603896673794,0
-0.02547354645713591,-0.24257140795145885,-0.015840361321395498,0.012064011798326781,2.082208254716008,2.3501072905040776,-1.6055418461609456,-0.4248891568336766,0.20051348118546108,0
-1.080499373591885,-0.2942643267138042,-0.6130643159978524,1.696632157535763,-0.014799206837658466,-0.8694614212165608,-0.6139416149799084,0.013636032150744902,0.7573357997310272,0
-1.3766659125849159,-0.14136353820184058,-0.429099669736599,0.629145277499113,-1.3667838592072212,-0.649211246261536,1.1368959913664598,1.6137230571061203,-0.04677332291328888,0
-0.5633876199331569,0.08302657426297341,0.568850300016886,0.4332309360658333,-1.0151198067457718,0.6501634893532777,0.8595368195056347,1.1664131353495464,1.0103920692004202,0
0.7267151980861296,0.7721080163549107,0.889008526742635,1.0726766741642242,-3.5329042231888317,1.6142772494578144,-1.07241182523115,-0.4372575322234192,0.945936797011653,0
-0.15055931158590877,-1.1647149587222574,-1.151974564233307,0.3239044919859154,1.4543841342880917,0.5870216336503451,0.8025028588582174,-0.23542064615045047,0.804823768011499,0
1.1754807485546366,0.8981354617195187,0.1876440494300571,-2.946386252869765,2.070087142727292,0.25723189749519026,0.0168843033841775,-1.497161361060705,-0.2524202219123814,0
-0.02547354645713591,0.11982318989897156,0.38118145325850966,-0.010760038004071744,-0.8013727019251697,-0.39547538983473574,0.5388726748466486,0.72322649039137,-0.8803410817577275,0
0.8909744182792496,-1.1990247858776946,-0.010290412819662685,0.3377177817363987,1.2710402230052569,-0.7599172798306795,-0.7591494217311168,-0.22525362635018642,-0.4883601963299908,0
-0.4068902586948306,0.5886668884519511,-0.0967810406494828,0.328949486776582,0.4113797266307883,-1.3751342756894043,-0.22426449421962757,-1.2835520114153214,0.0958574847170859,0
1.918858703725247,-2.061879654815028,0.5043713441137799,1.0464969913172373,0.44661940281490764,0.6739430969184906,-1.5658084716210419,-0.06850452956763871,0.8340091299053068,0
-1.5417945312445467,-0.31054009511722125,-0.3303257045972004,-0.042855118176546816,0.7138644407613647,1.8720829900695881,-1.8081323946888865,0.4278160046620179,-0.4729508662967941,0
2.38379344463349,2.4841826051712856,0.7571432418764106,-2.7397269828537607,1.2637309298431476,-1.1383674731017623,0.21976957004875736,-0.07658768032634038,-1.1729097770642127,0
-0.5233458001521019,1.603452986633888,-0.11037052090327347,-1.0525389641600145,-0.014799206837658466,-1.1387760377624967,0.24310630987923615,-0.8635323285763565,0.3261970238202418,0
0.5091103407523877,0.37315040945546063,0.033617131218293836,-0.8035850503296383,2.061934828915115,0.947687764434153,0.5595386874187602,-0.38138432340732914,-0.16847390168133514,0
0.6226513472567207,-0.13485442515522178,-0.6007930303500271,0.909850924094701,-0.5774580304983624,0.06559154642074243,0.026054083041265476,0.7307084231787693,-0.40760911768919966,0
1.7672986364335705,-2.000354287942269,0.9360445310547897,1.381605560900829,1.0151686173511503,-0.17724823659527644,1.1304179602170306,0.6185006016288472,-0.09186937860500644,0
-0.7707959458579603,-0.4993083764601119,0.5187902446775692,-0.20152914430874638,-0.014799206837658466,0.07132716643709908,0.10503843686969101,0.5724764009948764,-2.229267106520736,0
-1.0201535445811216,-0.2028557696896514,-1.1978268830929477,1.0100147870011114,-0.10151915613918779,-1.174022154021134,1.128297330818444,-0.013878926085508583,0.5190811805720315,0
0.36488635738205283,0.3786589625683128,1.4285524678694181,-0.9613439845609463,-0.8805365370549263,0.5510982511395577,0.41840415187846386,-1.968753764883348,0.9297268701269926,0
0.019222203749783374,1.4309905241562637,0.1686995698061756,-1.4717429413289629,-1.3908788119605784,-1.0489360018646394,0.5405044396730861,-1.317527590846599,-1.1550944473551055,0
-1.3072752942680594,-0.33543254361332453,0.4169648092148536,0.44047473031936835,-0.41942692289694194,0.29344604846265077,1.2143349861761714,-1.0823140818622674,-0.15912705319863005,0
0.15462490941117513,0.28448539844265325,0.2012797320440868,0.668221938521663,-0.007445895183129022,1.2797586489412052,-0.5842985328101592,-1.6093442280752472,-0.030857277406190497,0
-0.6594484754766374,1.3629375707595848,-0.9665856286957352,-0.6992030185193052,0.04947960362914187,-0.7742899391836311,-0.25047527520671237,-0.3477880296052542,0.21165473074925115,0
-0.7298949774021017,-0.2885216147943828,0.061677110332463696,0.8021046043706385,-0.06623152337139943,0.23122798873835335,-2.968324141404692,-0.028711670484770746,0.08962819716615278,0
-0.02547354645713591,-1.318166608453591,0.7403596334458499,0.8233416092562531,-0.014799206837658466,-0.9886430441919578,0.25809303182971727,-1.1430131676840143,-0.17417522296997007,0
0.5521001644773488,0.34834667959786036,-1.101198287932514,0.16134624088836763,0.20395572960847203,0.9052718233903909,-0.07249230724399316,1.9799956541227186,1.8757307130437646,0
-0.02547354645713591,-1.1113886286783674,0.21706937020048878,-0.2152460588755602,0.9855320625141571,0.5781596886240095,-0.1188563969978467,1.227277954702326,-1.421441934607399,0
0.4115462030306429,0.25826810586560844,-0.05518004682355247,0.6716538389053794,-0.014799206837658466,0.2371664846538298,0.6122689403829529,0.7364752172334025,-0.9996147728919728,0
-0.02547354645713591,-0.9859318439300487,-0.2848327002080832,0.03569542977200842,1.6667218964242139,2.000161056849429,0.16860975677525944,0.16485617160220242,0.26034525804594316,0
2.2572550522512556,2.018944290234248,1.9507399094730915,-2.474338823833615,-1.3249073524460904,0.5829458133707031,-0.29757679948872245,-0.06904447643990255,2.3132301695273125,0
-0.24447360912469426,1.2219884053855519,1.2755516750939788,-1.3670083002383753,-0.058769569599471626,-0.28781160873054634,0.16815882092238044,0.013636032150744902,0.8035460818507688,0
0.1874111558914265,1.1814960970472184,-0.17918510605220572,0.035071463193066865,-0.014799206837658466,-1.4946816328693768,-0.4395427753702856,1.5655696513184971,-0.13470078415340145,0
-0.02547354645713591,-0.008715793448908504,0.08348918995954284,0.3667221486788129,-0.2249672502897741,-0.36071655483907705,2.0578409440025744,-0.9176098347849775,-0.32511654488780894,0
0.1843393690478871,0.1765783249710441,-0.5681746020446099,-0.5746922292783255,0.7701551043410637,2.1542655092750085,0.9114517486431055,1.4377874949983867,0.42448315055967656,0
2.0906676259807653,-0.5642077463875124,-0.1564352055422989,-0.8608135477747958,-0.014799206837658466,0.763178163355312,0.6658346504206379,-1.1300720511807218,-1.4960918464054422,0
-0.4718116816390391,2.1185234719985937,-0.08704649947693387,-1.432828080923848,0.6539499640619805,-0.8417050355238305,3.846147337534448,-0.4103169586172118,0.7244137948713596,0
0.5894980267245791,-0.44405485511618314,-0.7020818035356865,-0.1720404654144567,-0.014799206837658466,1.9628592219542502,-1.1170546127295042,0.9861842751749136,1.8776361041314868,0
-0.02547354645713591,0.04088678815823788,1.0536450687096228,-0.54955140465931,-0.014799206837658466,-1.2867870204622198,-0.004005202124959876,0.5223886574100083,-0.07723019313123462,0
0.48478266970431555,-0.1274460773247349,0.6926679572106339,0.022538375397269807,-0.10791124120235887,-1.2228995229739619,-1.0894784482499393,-0.8873931618821729,-2.5700436726217246,0
-0.5110526570881839,0.9485846286011836,0.2793407057243919,-0.5435428262142245,-0.014799206837658466,-0.3249238556300229,1.096752802585848,0.30085486007760937,1.0030435532343493,0
-0.02547354645713591,-0.7932554789005344,-0.8513148918706696,0.4581168248543372,1.7125191487011575,0.7444783644384656,-0.14735279492854164,-0.9507861547870764,-0.2214035427824991,0
-0.29155774457936023,-0.793915887379928,0.1617405740239552,-0.035197258652301756,-0.014799206837658466,1.0785542958070726,1.807838023702311,0.7923494364471567,0.2612856386601718,0
-0.7209432489999998,0.2772171888705664,0.14304976699770897,1.2088957311508113,-1.3909881956202426,-0.678139638857402,0.7796146570646534,0.4192353927159436,-1.641391360451683,0
2.0496295984036825,-0.20189106828868897,-0.506607426909061,-0.14375791143709407,-0.014799206837658466,-0.11834952960703553,-1.4533593150429318,1.6796965496977625,0.4707845146080163,0
-1.2980998776966357,-1.8451043192709777,-1.135373458887347,0.9570253193822316,-0.014799206837658466,-0.7918139470646149,-0.9370428399456411,0.6126243584152602,0.822200954417796,0
-1.0212112904043977,0.9978934493005933,-0.7300972171983696,-1.8728165807679054,1.380051190298809,-0.21207978517577455,-1.0681477766668324,-0.1680008686472318,-0.47056104315317887,0
1.6467134215829666,1.7692902225151315,0.7388965721279974,-0.6372513734738896,-0.014799206837658466,2.4102429403343377,1.249519891789424,-0.06084785895696618,-0.4302125332974122,0
1.335072727286618,0.089807348463757,-0.03628160729330372,-0.7278611058030933,0.4586674130799796,-1.7039148650917233,-0.267434377151978,0.42178962219593286,2.1725977724851986,0
-1.8190610720922524,-2.343302297643356,-0.3323746037644972,2.926143734148774,-0.014799206837658466,-1.2102865565180327,0.189602012081955,-1.0813961924918516,0.0564206384695683,0
-0.06722011616473554,0.29112775720040424,0.07660249917139658,-0.7546657312609626,-0.8179483325625978,0.19254689535423103,-0.2318614397071188,0.7339073830117093,1.2363442010016001,0
-0.262919866391928,-1.0983669805045915,-0.48217373767587235,0.33995765374472997,-0.014799206837658466,-2.2062030605834257,0.9537030195011591,1.2969178344893424,2.041873275956638,0
-0.14061070427459574,-0.4166519921091721,-0.2015335526493868,-0.16123156123822835,-0.07755511798949566,-0.0726584340491606,1.1088972591757913,-0.40200782924989975,1.1156257655465467,0
-0.6252106127538023,-1.1209211419471117,-0.25463929991189505,1.8696311579663238,-0.6493853234289783,0.976383881735062,0.7508740574642959,-1.5482445066599801,-0.2087470440333238,0
0.8362070816161322,1.0964398072746602,-0.6234277288362715,-0.49199700436361304,-0.8999063888706222,-0.38194962274483824,-0.14964827790667384,0.7745804793686619,-0.09499250895208257,0
1.066419808227497,0.3033476832827681,2.0009921220535936,-0.7091226826226237,-1.1907678889370341,-0.9988120720789302,0.12807629849700475,0.013636032150744902,-0.7050965102799753,0
-0.02547354645713591,0.7088957638025227,0.02241534702942799,-0.7879717108463152,-0.014799206837658466,-0.3426162075786847,-0.841276642184028,2.9176841542550593,-1.2464087033778928,0
0.18670212427312863,0.5580695779048668,1.2236580817299274,-0.4872546733218527,-0.3747615531287275,0.14650374561481008,0.45579210749048005,-0.7002369881481644,-0.5411620740506765,0
0.3399830461901522,0.29915688330500084,-0.6943658187371359,-1.009329632322182,-0.014799206837658466,0.3889618098038453,-0.8266727432949934,0.013636032150744902,0.5689656019444812,0
0.5318441338126444,0.4070695373241361,-0.24681787020434903,0.579081581182067,-0.9218856070566687,-0.7148411707819896,1.2819457528531892,-0.5814856435575962,0.23723230567853806,0
